0.820272,0.931413
0.051830,0.934032
0.194845,0.148888
0.488500,0.982498
0.292160,0.804276
0.739554,0.292301
0.946019,0.633125
0.251385,0.787542
0.384551,0.849966
0.166093,0.537051
0.584478,0.178398
0.027794,0.291130
0.495095,0.423842
0.299837,0.080687
0.560739,0.747572
0.328474,0.253085
0.353507,0.958968
0.057772,0.137285
0.557542,0.670916
0.766687,0.996393
0.982375,0.246272
0.750584,0.815390
0.841603,0.468243
0.876500,0.555612
0.196761,0.826672
0.696490,0.665940
0.433208,0.623261
0.440928,0.232479
0.524118,0.594564
0.838916,0.328268
0.107493,0.239808
0.015218,0.636324
0.566359,0.890304
0.240630,0.153958
0.497314,0.398554
0.153881,0.295501
0.925816,0.635048
0.610861,0.815619
0.926995,0.217882
0.632398,0.265900
0.887729,0.774470
0.834529,0.088569
0.708709,0.710973
0.306875,0.118331
0.123711,0.081962
0.198362,0.721016
0.895572,0.591703
0.876530,0.114153
0.935247,0.315768
0.532816,0.858142
0.180828,0.983320
0.978588,0.807326
0.481068,0.249788
0.571372,0.707766
0.465406,0.443190
0.891766,0.842035
0.966645,0.417218
0.442043,0.586251
0.413029,0.949223
0.608764,0.724105
0.378074,0.658783
0.698393,0.693750
0.551323,0.175042
0.212587,0.600073
0.097518,0.097301
0.984823,0.471810
0.634967,0.269786
0.631988,0.159104
0.207834,0.638696
0.959355,0.342661
0.102808,0.912468
0.333852,0.339006
0.551321,0.305378
0.663132,0.797974
0.487822,0.880019
0.242556,0.241141
0.015166,0.659790
0.132018,0.784740
0.989832,0.561993
0.446830,0.048063
0.866526,0.996705
0.969011,0.272707
0.086909,0.311979
0.077466,0.689092
0.678717,0.906224
0.474393,0.674022
0.286856,0.093726
0.902877,0.728983
0.676501,0.521294
0.479345,0.695495
0.817046,0.660125
0.148017,0.820553
0.542034,0.019531
0.709478,0.608738
0.995441,0.997496
0.772972,0.382591
0.766267,0.786160
0.591094,0.672565
0.703410,0.859016
0.290411,0.710430
0.958621,0.086314
0.061891,0.490349
0.798087,0.209172
0.001152,0.072512
0.620138,0.086755
0.997297,0.466142
0.646548,0.936208
0.445076,0.067891
0.542702,0.059781
0.116075,0.146082
0.699280,0.864330
0.580142,0.129252
0.298717,0.475214
0.336772,0.598200
0.449254,0.868097
0.449517,0.656834
0.750288,0.316032
0.683162,0.841653
0.985153,0.883405
0.775652,0.148072
0.402930,0.152584
0.005219,0.581343
0.283694,0.351528
0.146977,0.402600
0.309996,0.918894
0.804720,0.743247
0.138066,0.737613
0.393671,0.641811
0.797212,0.936594
0.591931,0.118608
0.865507,0.450721
0.891967,0.856685
0.523329,0.182875
0.923437,0.904040
0.940569,0.782881
0.697806,0.977636
0.102447,0.050557
0.737856,0.509208
0.968040,0.645713
0.775502,0.489596
0.354130,0.998558
0.147150,0.967597
0.812706,0.531609
0.244690,0.596468
0.310496,0.006334
0.891089,0.885345
0.305241,0.619959
0.682808,0.539436
0.796436,0.146913
0.550589,0.080852
0.548016,0.112330
0.718812,0.967606
0.219966,0.663273
0.246580,0.668979
0.236609,0.586205
0.099518,0.634811
0.869952,0.209775
0.031455,0.047312
0.678036,0.749183
0.959991,0.078273
0.962859,0.184495
0.986898,0.058404
0.161051,0.329669
0.991455,0.950818
0.252680,0.734528
0.772308,0.305733
0.115456,0.649775
0.538371,0.920272
0.170039,0.011382
0.635593,0.709655
0.689644,0.072466
0.166433,0.870764
0.087053,0.625009
0.676274,0.588214
0.918606,0.008113
0.658639,0.746619
0.655490,0.516150
0.605218,0.969688
0.179147,0.861549
0.987550,0.528156
0.101368,0.835835
0.280129,0.001966
0.996934,0.539052
0.972449,0.781790
0.526591,0.694270
0.687419,0.913323
0.121447,0.560702
0.681586,0.916121
0.719839,0.040675
0.653328,0.250977
0.160761,0.407055
0.256798,0.734207
0.709611,0.308761
0.130569,0.839321
0.635556,0.024553
0.951088,0.368130
0.235253,0.269038
0.342424,0.992904
0.052060,0.289324
0.566678,0.226103
0.949400,0.299892
0.971452,0.602608
0.155286,0.944722
0.877530,0.517876
0.025191,0.845333
0.500877,0.612391
0.800276,0.631860
0.694592,0.749898
0.677258,0.314879
0.839754,0.002722
0.385703,0.570672
0.386397,0.115440
0.883188,0.484611
0.869845,0.831870
0.724459,0.504874
0.589746,0.629419
0.167405,0.508552
0.246586,0.146878
0.411017,0.322226
0.571510,0.244470
0.042060,0.329510
0.514622,0.141041
0.167988,0.633633
0.723210,0.350136
0.164454,0.078823
0.711098,0.508390
0.009324,0.695450
0.037099,0.691726
0.102007,0.111049
0.798805,0.078063
0.405781,0.995545
0.401860,0.604215
0.212167,0.399504
0.343764,0.696141
0.233880,0.377203
0.173542,0.693710
0.151328,0.579259
0.682253,0.983106
0.998309,0.737091
0.208935,0.546576
0.208159,0.489296
0.109520,0.151350
0.141811,0.329499
0.167301,0.223178
0.500719,0.067818
0.023569,0.702457
0.070160,0.717557
0.620641,0.101986
0.434628,0.626879
0.122530,0.740546
0.630960,0.155916
0.766333,0.315147
0.126812,0.108887
0.824367,0.236181
0.372488,0.576577
0.760204,0.439506
0.866025,0.482014
0.183914,0.675326
0.533104,0.556566
0.966275,0.816966
0.298600,0.011035
0.878154,0.764638
0.839876,0.142160
0.934222,0.193726
0.465979,0.809839
0.172426,0.744634
0.364224,0.201113
0.463491,0.499254
0.033706,0.665873
0.191488,0.035906
0.506381,0.147976
0.524160,0.495989
0.059312,0.834898
0.906111,0.597803
0.037960,0.371587
0.715539,0.435204
0.406015,0.913362
0.065740,0.883270
0.613332,0.587636
0.121400,0.342914
0.492733,0.851729
0.399342,0.879561
0.971198,0.620592
0.837889,0.952402
0.758666,0.886003
0.999013,0.320464
0.363751,0.946215
0.534265,0.427458
0.552907,0.382129
0.509671,0.251690
0.837265,0.679340
0.363216,0.886197
0.222099,0.421896
0.736787,0.696145
0.166472,0.481115
0.285905,0.664841
0.271591,0.374933
0.456916,0.077971
0.641631,0.186672
0.772680,0.332109
0.989856,0.898734
0.219830,0.595071
0.470674,0.950230
0.258717,0.488146
0.178261,0.775954
0.731641,0.884285
0.514566,0.903090
0.027740,0.944117
0.510880,0.098871
0.921104,0.023151
0.339284,0.537750
0.885560,0.817947
0.107956,0.020909
0.753501,0.976311
0.135934,0.540731
0.306522,0.744944
0.814210,0.183727
0.120219,0.334483
0.330091,0.602190
0.568693,0.328430
0.231715,0.132511
0.880929,0.547540
0.847140,0.936137
0.338292,0.976417
0.172144,0.596563
0.123728,0.324625
0.563190,0.444278
0.073120,0.423620
0.503998,0.903150
0.588299,0.160496
0.396230,0.158888
0.921299,0.977084
0.810015,0.835079
0.693584,0.274348
0.658013,0.302130
0.934153,0.758962
0.410714,0.652521
0.942940,0.640913
0.237630,0.923492
0.238922,0.160559
0.980228,0.763319
0.530220,0.868539
0.191580,0.321828
0.517668,0.173694
0.480191,0.442680
0.798195,0.372951
0.709423,0.663450
0.591125,0.341657
0.984827,0.536373
0.534353,0.427053
0.602063,0.409096
0.636057,0.065682
0.449776,0.735478
0.608466,0.133229
0.535075,0.103118
0.063769,0.766151
0.353711,0.282787
0.865668,0.665573
0.133077,0.315897
0.886638,0.304459
0.892366,0.363503
0.596121,0.907560
0.959126,0.244281
0.123999,0.402206
0.500942,0.382917
0.895264,0.273185
0.673592,0.533417
0.154922,0.328370
0.902499,0.609311
0.055115,0.718663
0.642620,0.295715
0.319366,0.627736
0.353671,0.771064
0.419047,0.059440
0.326784,0.291059
0.305897,0.228874
0.876670,0.076772
0.756008,0.677755
0.420890,0.930058
0.813200,0.465797
0.293309,0.781203
0.797476,0.310208
0.907405,0.593494
0.658185,0.663406
0.866641,0.823033
0.169869,0.215541
0.609273,0.402472
0.937260,0.096467
0.680925,0.769504
0.906128,0.326667
0.439176,0.875732
0.425392,0.493708
0.320647,0.127362
0.817957,0.963700
0.488922,0.846832
0.804405,0.570429
0.327517,0.326180
0.098484,0.973182
0.654676,0.157726
0.027317,0.655035
0.444224,0.016799
0.307585,0.803943
0.504055,0.887356
0.250051,0.229546
0.252888,0.022769
0.385741,0.656839
0.365641,0.712625
0.751092,0.038402
0.604715,0.716856
0.647729,0.681823
0.188493,0.688458
0.559516,0.035852
0.393437,0.417940
0.125479,0.643466
0.223604,0.751907
0.477950,0.026402
0.154788,0.587641
0.147337,0.664311
0.018888,0.391683
0.136736,0.801841
0.918496,0.281433
0.826866,0.952568
0.387476,0.032957
0.030576,0.900784
0.117621,0.040620
0.644102,0.827812
0.369312,0.424067
0.578341,0.872945
0.011036,0.070242
0.568886,0.433469
0.000138,0.759553
0.916241,0.170008
0.379425,0.057297
0.092267,0.904843
0.370590,0.434307
0.391141,0.312701
0.446436,0.358602
0.106614,0.878192
0.713712,0.487670
0.748789,0.672779
0.008496,0.256157
0.850065,0.304113
0.730268,0.210986
0.124836,0.740506
0.194907,0.839262
0.277872,0.236006
0.343413,0.011533
0.279806,0.869068
0.088596,0.771094
0.052020,0.414429
0.478113,0.425657
0.792747,0.325228
0.144596,0.854406
0.830479,0.176743
0.092516,0.815978
0.649549,0.168291
0.560801,0.513154
0.784294,0.467130
0.299436,0.037814
0.727898,0.549959
0.591773,0.407857
0.435122,0.234288
0.445790,0.410417
0.792551,0.003949
0.090282,0.714560
0.765693,0.582359
0.686683,0.937148
0.133442,0.039807
0.876964,0.079586
0.475376,0.293708
0.148147,0.723309
0.514946,0.515840
0.165431,0.061798
0.492103,0.537955
0.131340,0.461863
0.892433,0.336946
0.159999,0.151577
0.294976,0.786776
0.032752,0.578979
0.427892,0.118382
0.485441,0.285320
0.038035,0.150344
0.626469,0.608900
0.462662,0.018730
0.510741,0.653748
0.933210,0.713892
0.828157,0.546290
0.213308,0.915214
0.677936,0.322602
0.437892,0.609425
0.456174,0.677808
0.137523,0.289958
0.772523,0.639164
0.867851,0.051964
0.223841,0.695066
0.588328,0.716706
0.675500,0.633272
0.401725,0.504489
0.316214,0.491227
0.904128,0.923975
0.833160,0.003358
0.146234,0.856184
0.589410,0.656913
0.997760,0.889529
0.672708,0.019532
0.289154,0.297299
0.935767,0.015107
0.091733,0.875513
0.318838,0.414717
0.552914,0.923484
0.690563,0.831643
0.940518,0.298309
0.422576,0.675719
0.757655,0.723121
0.839799,0.676362
0.455939,0.912465
0.936450,0.891776
0.020840,0.524318
0.332752,0.697327
0.013233,0.461827
0.574446,0.879948
0.887780,0.539365
0.764178,0.302056
0.543635,0.057681
0.932474,0.210154
0.030102,0.989208
0.894223,0.010041
0.279440,0.658373
0.428262,0.343779
0.570291,0.230198
0.852848,0.599680
0.227762,0.980995
0.921667,0.984295
0.317532,0.210582
0.166452,0.296542
0.742691,0.804985
0.683339,0.395151
0.408327,0.472941
0.446918,0.520154
0.911192,0.983125
0.799461,0.954615
0.761252,0.022600
0.870574,0.193817
0.763883,0.324481
0.079634,0.046990
0.161054,0.528249
0.437566,0.507952
0.847275,0.563353
0.514020,0.878795
0.292516,0.631256
0.103798,0.211577
0.018502,0.432419
0.639929,0.491569
0.479225,0.764432
0.992692,0.497308
0.469727,0.092307
0.768140,0.997978
0.613798,0.732293
0.486581,0.129469
0.686167,0.704487
0.339482,0.349089
0.312131,0.989409
0.717255,0.762918
0.761829,0.422658
0.420395,0.799706
0.161798,0.352452
0.771586,0.990768
0.641529,0.388325
0.228241,0.323012
0.827491,0.608284
0.297035,0.140197
0.419077,0.071279
0.879815,0.404188
0.474357,0.347233
0.875639,0.944435
0.574165,0.389848
0.766278,0.323353
0.859534,0.326420
0.479013,0.018377
0.661555,0.966184
0.331775,0.840314
0.805091,0.614578
0.499460,0.516808
0.177913,0.258499
0.371159,0.312509
0.116987,0.674704
0.112668,0.398831
0.038645,0.374908
0.832207,0.674880
0.499237,0.268118
0.217878,0.171548
0.301801,0.151536
0.973843,0.470082
0.015377,0.052677
0.530213,0.219212
0.019738,0.159544
0.902511,0.197310
0.323907,0.944768
0.086002,0.184652
0.603577,0.558004
0.394414,0.043209
0.420085,0.238380
0.921172,0.623541
0.330163,0.578463
0.703843,0.417777
0.798479,0.390531
0.327557,0.092541
0.644661,0.346251
0.433038,0.884799
0.460813,0.001984
0.206732,0.145367
0.534133,0.932099
0.945506,0.946503
0.265516,0.093525
0.304653,0.834715
0.120457,0.741228
0.280089,0.408034
0.605316,0.774929
0.301287,0.894389
0.656426,0.105177
0.898878,0.916919
0.200383,0.922450
0.488406,0.751168
0.829522,0.110231
0.839947,0.521036
0.638457,0.878421
0.244569,0.302427
0.782788,0.636574
0.046147,0.858978
0.627650,0.958650
0.454252,0.664168
0.404108,0.441662
0.927810,0.978732
0.546132,0.774635
0.647425,0.088058
0.426372,0.468257
0.289549,0.194326
0.360063,0.464389
0.018041,0.421476
0.952968,0.362647
0.583685,0.615985
0.160126,0.353891
0.367090,0.642740
0.533685,0.163947
0.469939,0.886742
0.110549,0.931374
0.621035,0.980523
0.806568,0.351730
0.950271,0.069001
0.730581,0.910431
0.419145,0.092404
0.758634,0.266997
0.225007,0.896376
0.119706,0.438073
0.024647,0.905289
0.228175,0.307139
0.205800,0.370470
0.317654,0.821206
0.399170,0.120554
0.335923,0.252749
0.534020,0.682841
0.941425,0.219460
0.671146,0.013274
0.058748,0.967701
0.202632,0.228207
0.861361,0.772897
0.772582,0.817276
0.038099,0.713713
0.135660,0.434323
0.240937,0.565187
0.316447,0.715511
0.098498,0.966163
0.537380,0.896882
0.451713,0.116216
0.453594,0.973784
0.371985,0.983533
0.867210,0.201150
0.926543,0.332993
0.782029,0.783686
0.880488,0.515887
0.580475,0.343815
0.450081,0.181143
0.205351,0.592270
0.960224,0.354552
0.679639,0.035474
0.965206,0.781403
0.578523,0.806370
0.521227,0.536198
0.170386,0.561189
0.180776,0.650163
0.702522,0.155719
0.666308,0.627819
0.371718,0.010407
0.081513,0.945677
0.523229,0.136058
0.870312,0.007348
0.766304,0.864047
0.315858,0.879368
0.295500,0.047853
0.682976,0.641486
0.112309,0.518072
0.772126,0.914268
0.022685,0.421833
0.527698,0.643670
0.837617,0.436054
0.488335,0.667728
0.502627,0.873860
0.237151,0.678883
0.160442,0.063551
0.870749,0.880760
0.162260,0.357362
0.266716,0.618727
0.047458,0.796080
0.161875,0.076629
0.317981,0.153090
0.998487,0.383466
0.937083,0.138080
0.411917,0.924754
0.982077,0.745297
0.020869,0.125461
0.832224,0.924985
0.746562,0.330945
0.696595,0.155530
0.947427,0.772446
0.173118,0.553257
0.427833,0.659701
0.498859,0.286476
0.824129,0.540263
0.552510,0.910679
0.397647,0.928283
0.085429,0.708282
0.032133,0.692003
0.944753,0.128766
0.400516,0.047623
0.804681,0.253657
0.739049,0.068656
0.504586,0.581692
0.730376,0.955591
0.339273,0.101793
0.966514,0.794787
0.602572,0.139529
0.746921,0.339569
0.641531,0.046394
0.292082,0.367345
0.047963,0.505190
0.209611,0.448213
0.831166,0.003121
0.295270,0.375076
0.525632,0.979535
0.872334,0.554785
0.820053,0.029990
0.934712,0.398204
0.190411,0.149737
0.635297,0.206300
0.417977,0.430519
0.902635,0.743328
0.244610,0.842856
0.840174,0.047096
0.683963,0.313768
0.446581,0.595981
0.907719,0.258013
0.023937,0.407378
0.987313,0.961708
0.515663,0.773136
0.877673,0.136215
0.961595,0.638392
0.104216,0.472068
0.929775,0.929017
0.628537,0.333751
0.907984,0.293354
0.521561,0.243979
0.647859,0.581235
0.212360,0.326757
0.109360,0.912130
0.508871,0.226356
0.042579,0.688054
0.845434,0.615294
0.737825,0.693598
0.076836,0.676032
0.252354,0.862332
0.559191,0.825254
0.234047,0.620910
0.547655,0.818684
0.414076,0.935718
0.851035,0.068331
0.955851,0.001928
0.630930,0.930868
0.980614,0.047738
0.915773,0.517760
0.238494,0.781452
0.222847,0.423021
0.623096,0.122144
0.465969,0.334178
0.269772,0.522606
0.493395,0.901897
0.645219,0.493320
0.846627,0.452379
0.731852,0.508537
0.546270,0.751150
0.324912,0.697308
0.569330,0.836805
0.657376,0.130314
0.722097,0.106247
0.648787,0.820667
0.412914,0.119947
0.248648,0.755095
0.619307,0.972706
0.502597,0.977488
0.298808,0.926596
0.637229,0.294803
0.284403,0.257907
0.741990,0.830037
0.867275,0.671490
0.126357,0.114963
0.128360,0.483909
0.825439,0.586211
0.671380,0.496622
0.893099,0.292121
0.458347,0.942704
0.857663,0.633331
0.884661,0.833029
0.823857,0.416524
0.080573,0.097595
0.504856,0.410942
0.474344,0.477868
0.685446,0.291572
0.836661,0.337219
0.060024,0.499151
0.734853,0.054025
0.816430,0.546560
0.617033,0.904400
0.766901,0.112873
0.218281,0.660902
0.779166,0.351837
0.299508,0.045283
0.682188,0.162492
0.596147,0.417409
0.191430,0.291016
0.248643,0.062073
0.312001,0.519910
0.852835,0.211771
0.848453,0.537580
0.923060,0.664714
0.686778,0.317920
0.301040,0.987199
0.430857,0.444473
0.670904,0.010082
0.753046,0.796949
0.131299,0.331957
0.669323,0.457423
0.607808,0.375259
0.404297,0.554881
0.585999,0.436818
0.253026,0.359546
0.317466,0.956082
0.511916,0.502279
0.619647,0.383467
0.112946,0.174722
0.344338,0.944994
0.555834,0.427598
0.111373,0.630022
0.617783,0.122849
0.768291,0.557437
0.874962,0.198613
0.465774,0.505512
0.436558,0.803519
0.512430,0.475279
0.177857,0.444804
0.718077,0.623630
0.833673,0.672998
0.830365,0.761309
0.096544,0.699257
0.368703,0.634065
0.062049,0.598461
0.499879,0.417476
0.957643,0.511393
0.455054,0.386593
0.037926,0.271576
0.652579,0.235438
0.688468,0.408581
0.124879,0.537662
0.245869,0.803139
0.877101,0.168147
0.068576,0.234056
0.399658,0.032488
0.623951,0.654948
0.859455,0.181598
0.823922,0.817529
0.116566,0.695577
0.303626,0.029351
0.151254,0.070050
0.557136,0.889703
0.184928,0.379273
0.874572,0.036556
0.180485,0.772603
0.139815,0.007549
0.891421,0.416062
0.719554,0.612191
0.492151,0.334956
0.633737,0.238669
0.546294,0.996492
0.043339,0.237966
0.194133,0.654291
0.337068,0.171284
0.175644,0.695076
0.875877,0.420853
0.711823,0.874808
0.403162,0.303094
0.099126,0.158513
0.583138,0.245014
0.057350,0.075230
0.464544,0.594804
0.054949,0.096772
0.075035,0.561457
0.822144,0.384736
0.075070,0.748614
0.592234,0.825111
0.629071,0.116116
0.555128,0.426242
0.815645,0.896114
0.051673,0.882108
0.513419,0.224300
0.753200,0.526975
0.379306,0.311877
0.669491,0.933512
0.261996,0.446112
0.090772,0.654103
0.651083,0.003724
0.947368,0.474939
0.912298,0.236631
0.156598,0.570301
0.226305,0.253080
0.610673,0.621953
0.340217,0.696402
0.063033,0.206650
0.104070,0.201741
0.174661,0.881487
0.258098,0.289530
0.222587,0.437281
0.963470,0.443547
0.049401,0.863993
0.528878,0.848768
0.228686,0.837370
0.050109,0.374529
0.499068,0.951534
0.537244,0.236956
0.853025,0.891718
0.031820,0.801434
0.175875,0.255774
0.982078,0.819916
0.802377,0.923897
0.756785,0.819729
0.135695,0.377199
0.747695,0.755540
0.592913,0.225029
0.889974,0.621476
0.650098,0.358681
0.788094,0.791764
0.975268,0.990823
0.384514,0.255930
0.901296,0.766590
0.883958,0.021665
0.835383,0.355246
0.102712,0.821600
0.626163,0.089602
0.799596,0.099461
0.268864,0.342148
0.252878,0.929369
0.857694,0.574399
