0.011883,0.837092
0.955271,0.571940
0.651469,0.959045
0.883247,0.234987
0.844222,0.039836
0.594999,0.473606
0.669785,0.646778
0.868984,0.056305
0.662489,0.505725
0.997772,0.425434
0.766695,0.598334
0.358089,0.399338
0.771036,0.361480
0.584929,0.483472
0.295869,0.674273
0.637856,0.937715
0.832403,0.293968
0.437508,0.761811
0.342026,0.535068
0.972356,0.439137
0.862871,0.015889
0.031901,0.632109
0.036060,0.711588
0.438739,0.026959
0.559262,0.683269
0.385674,0.955554
0.647402,0.085528
0.991632,0.567863
0.091932,0.615828
0.793454,0.217549
0.520527,0.707457
0.298968,0.015936
0.504984,0.198968
0.443534,0.323051
0.187505,0.691602
0.639676,0.433338
0.284955,0.437547
0.980174,0.957237
0.587398,0.645346
0.576179,0.159295
0.669905,0.906940
0.314402,0.323245
0.624836,0.608869
0.596358,0.459827
0.784398,0.453538
0.171394,0.190852
0.566751,0.346827
0.462322,0.824186
0.804359,0.618962
0.347212,0.429932
0.694102,0.301953
0.606798,0.876586
0.735013,0.973079
0.355742,0.501266
0.622112,0.988858
0.777218,0.280457
0.084448,0.090192
0.883100,0.419865
0.713974,0.955458
0.867286,0.121501
0.619007,0.001860
0.623455,0.896397
0.785566,0.763258
0.308507,0.586403
0.301703,0.096701
0.286062,0.026421
0.877962,0.631175
0.047488,0.775612
0.870002,0.540095
0.790044,0.533833
0.793596,0.066069
0.815949,0.667622
0.124548,0.208736
0.353646,0.042193
0.483103,0.022054
0.958135,0.533233
0.992001,0.811491
0.075122,0.723338
0.655077,0.159319
0.666074,0.679629
0.705208,0.559400
0.530211,0.875289
0.722571,0.874088
0.508214,0.840868
0.375548,0.930144
0.398594,0.098497
0.246578,0.716676
0.479814,0.749447
0.710084,0.623899
0.656281,0.207207
0.316184,0.563604
0.524167,0.436404
0.629071,0.961184
0.902643,0.307968
0.761576,0.723367
0.327217,0.259704
0.367805,0.322231
0.519021,0.445829
0.615030,0.339704
0.441473,0.627674
0.534990,0.110250
0.285077,0.074271
0.438987,0.601063
0.572317,0.128837
0.743816,0.399829
0.699790,0.441381
0.275302,0.739116
0.599034,0.889676
0.989798,0.608199
0.890003,0.532476
0.097416,0.533652
0.914467,0.587206
0.523916,0.695457
0.330660,0.845494
0.133393,0.416160
0.630387,0.675883
0.634559,0.438601
0.371663,0.196598
0.528088,0.744615
0.572991,0.541995
0.734102,0.784831
0.781666,0.726400
0.012030,0.978889
0.026730,0.648977
0.999764,0.869185
0.134731,0.651669
0.296900,0.927965
0.053054,0.564781
0.038781,0.289886
0.564863,0.601959
0.956816,0.199925
0.803308,0.998023
0.084665,0.445042
0.032307,0.205006
0.204230,0.368863
0.791387,0.401471
0.328956,0.388515
0.915818,0.963062
0.696717,0.734073
0.576895,0.695150
0.394247,0.260483
0.728480,0.848539
0.777923,0.292600
0.630637,0.866488
0.994458,0.750281
0.273820,0.306653
0.875617,0.437583
0.110404,0.785404
0.961533,0.612565
0.263353,0.850748
0.158614,0.299301
0.743276,0.514507
0.100412,0.198448
0.591464,0.365496
0.332006,0.026679
0.656068,0.276840
0.492010,0.828692
0.053897,0.694234
0.174508,0.918844
0.144908,0.831651
0.547159,0.612140
0.916415,0.116307
0.182742,0.912514
0.231424,0.144526
0.270157,0.221506
0.231555,0.031058
0.707651,0.903423
0.308322,0.813099
0.436777,0.482551
0.667081,0.600573
0.669906,0.481929
0.568905,0.676571
0.035759,0.464616
0.546242,0.718385
0.348052,0.215406
0.749203,0.068017
0.094793,0.077278
0.025724,0.303259
0.030582,0.995231
0.237490,0.033203
0.076245,0.958290
0.870827,0.803543
0.387766,0.313259
0.623565,0.587682
0.377089,0.616170
0.194898,0.635236
0.246098,0.275196
0.007448,0.248475
0.511939,0.510142
0.694061,0.089174
0.077973,0.771828
0.822098,0.069700
0.571151,0.293349
0.746089,0.046507
0.021018,0.982974
0.421580,0.668551
0.479948,0.062930
0.613690,0.553971
0.042955,0.612905
0.878929,0.630081
0.913642,0.659398
0.932058,0.793717
0.362665,0.204403
0.090264,0.327766
0.571832,0.548351
0.362528,0.810228
0.490032,0.003948
0.729636,0.519846
0.753028,0.281680
0.808117,0.341294
0.155128,0.239917
0.842515,0.655188
0.118806,0.542162
0.659399,0.738283
0.455777,0.915586
0.397193,0.408253
0.116233,0.339237
0.328562,0.738158
0.990090,0.995369
0.158562,0.569689
0.937969,0.416889
0.338145,0.837632
0.450642,0.872691
0.029971,0.541518
0.974911,0.207778
0.799580,0.046861
0.096941,0.766462
0.220046,0.987629
0.405906,0.777554
0.982661,0.080174
0.726493,0.359658
0.450486,0.619103
0.191996,0.969353
0.921943,0.716492
0.213603,0.069969
0.450928,0.848154
0.419519,0.252931
0.953466,0.002188
0.459593,0.082830
0.782044,0.797702
0.848459,0.641107
0.752703,0.853998
0.381873,0.149788
0.016110,0.750369
0.039987,0.852356
0.270941,0.608203
0.484390,0.814234
0.158169,0.321697
0.286284,0.093328
0.608981,0.679499
0.388172,0.870290
0.112899,0.828308
0.827951,0.859629
0.417367,0.783430
0.826208,0.272344
0.866158,0.277709
0.791612,0.072145
0.532767,0.899473
0.697436,0.581741
0.688519,0.953232
0.775816,0.622866
0.556001,0.436168
0.848946,0.050290
0.317889,0.468265
0.716183,0.468621
0.090648,0.313115
0.578560,0.608291
0.855567,0.602711
0.311557,0.784829
0.075170,0.745140
0.408223,0.695037
0.367071,0.703187
0.008435,0.445483
0.238107,0.738366
0.327479,0.592611
0.815815,0.209416
0.537597,0.078772
0.383018,0.887025
0.628797,0.568085
0.566402,0.858674
0.567590,0.994624
0.784665,0.557045
0.304499,0.191179
0.342903,0.980871
0.971464,0.806062
0.144628,0.719135
0.166697,0.814360
0.427422,0.784284
0.363616,0.062767
0.954380,0.601481
0.760132,0.702282
0.019111,0.673459
0.593344,0.925261
0.249124,0.040610
0.120545,0.030358
0.030883,0.847181
0.434141,0.567581
0.301485,0.441301
0.432975,0.209370
0.175641,0.319738
0.485982,0.499880
0.975088,0.791990
0.860904,0.934306
0.988975,0.789000
0.926438,0.141655
0.568048,0.223139
0.022947,0.553049
0.260824,0.827154
0.424842,0.571193
0.808937,0.062547
0.015756,0.186469
0.675037,0.464911
0.485967,0.948985
0.272021,0.160426
0.351023,0.348658
0.315779,0.221499
0.734483,0.144840
0.059648,0.198524
0.093419,0.703970
0.918569,0.001286
0.519662,0.390294
0.418269,0.329605
0.119460,0.002211
0.075788,0.063370
0.224840,0.208149
0.806588,0.511699
0.269174,0.969532
0.831156,0.036606
0.083332,0.774893
0.870299,0.921585
0.157786,0.982350
0.026283,0.725971
0.588611,0.186004
0.472542,0.945128
0.383077,0.934021
0.154797,0.488334
0.778936,0.799910
0.003606,0.921029
0.382171,0.479080
0.619487,0.634284
0.490929,0.372448
0.136122,0.543782
0.732985,0.710421
0.948359,0.764746
0.989782,0.705672
0.719151,0.495315
0.585647,0.334198
0.220842,0.663421
0.438804,0.513374
0.529463,0.351588
0.350217,0.183208
0.604235,0.038696
0.848144,0.040968
0.723072,0.678624
0.618732,0.199559
0.784738,0.308398
0.864519,0.102852
0.420890,0.588510
0.004932,0.887294
0.025076,0.665585
0.907420,0.894077
0.275972,0.581752
0.743142,0.533447
0.002749,0.528362
0.571441,0.165063
0.409636,0.241277
0.113840,0.437736
0.739847,0.388740
0.269905,0.309606
0.115196,0.856853
0.172128,0.845306
0.830265,0.660532
0.270511,0.676559
0.547992,0.292692
0.681516,0.443099
0.093778,0.993017
0.241551,0.879061
0.881997,0.524126
0.422633,0.802761
0.441636,0.973695
0.948769,0.528781
0.201453,0.985390
0.158711,0.825454
0.829104,0.499222
0.349219,0.231409
0.654051,0.138145
0.492563,0.586416
0.455011,0.728503
0.785664,0.756769
0.811895,0.167569
0.147831,0.325654
0.214439,0.102535
0.768559,0.245780
0.508747,0.805311
0.641673,0.568025
0.590408,0.411326
0.322909,0.066380
0.399433,0.689774
0.889927,0.828081
0.086355,0.188494
0.941693,0.710167
0.926132,0.236113
0.541190,0.842673
0.366792,0.694549
0.033801,0.488793
0.049850,0.290493
0.436140,0.670419
0.840640,0.746074
0.660970,0.314550
0.396145,0.617890
0.790520,0.445930
0.070546,0.273971
0.388612,0.730935
0.991268,0.813228
0.145198,0.578133
0.847328,0.956662
0.613617,0.402406
0.402127,0.932748
0.483919,0.116504
0.698144,0.548626
0.346607,0.859942
0.049793,0.643461
0.307168,0.933677
0.975355,0.934402
0.146396,0.750290
0.397059,0.584513
0.256078,0.712399
0.188939,0.350792
0.737709,0.324027
0.350188,0.891471
0.108661,0.718159
0.877786,0.946163
0.203977,0.812219
0.488541,0.353996
0.948090,0.553644
0.887949,0.313940
0.115938,0.482062
0.999951,0.195213
0.977703,0.196493
0.152177,0.827322
0.624772,0.673207
0.442029,0.302731
0.960453,0.145431
0.334132,0.960344
0.158278,0.685642
0.079554,0.669475
0.607871,0.811777
0.697427,0.258572
0.386681,0.526649
0.190929,0.577584
0.861262,0.865097
0.220480,0.057002
0.183238,0.558142
0.824742,0.711312
0.420257,0.761422
0.846963,0.598516
0.332277,0.265764
0.896632,0.261936
0.554893,0.526879
0.596317,0.676799
0.583132,0.404126
0.029354,0.114115
0.451328,0.291201
0.813899,0.128707
0.186777,0.533301
0.386230,0.247834
0.455719,0.851177
0.619017,0.944404
0.106962,0.645963
0.077067,0.550848
0.356046,0.203028
0.302241,0.829337
0.155916,0.510572
0.383060,0.402077
0.146888,0.676995
0.484115,0.643723
0.411475,0.274573
0.695819,0.865327
0.941083,0.577843
0.779594,0.179517
0.570782,0.609665
0.198309,0.568106
0.926679,0.963408
0.797890,0.237582
0.958610,0.524620
0.368715,0.892692
0.157390,0.275049
0.222692,0.500989
0.207529,0.496272
0.882952,0.585013
0.811235,0.464320
0.553962,0.545314
0.155498,0.774652
0.611868,0.363926
0.128195,0.081959
0.980988,0.978787
0.319169,0.829950
0.878057,0.446516
0.877587,0.253944
0.642652,0.658158
0.551011,0.550112
0.486748,0.028256
0.068286,0.612719
0.442366,0.962817
0.620844,0.544101
0.768103,0.501215
0.624349,0.231238
0.903947,0.088176
0.553105,0.390788
0.314323,0.613565
0.287785,0.471405
0.454758,0.854257
0.489659,0.193953
0.232349,0.259565
0.916180,0.012256
0.338059,0.218918
0.465269,0.257793
0.234316,0.276514
0.825562,0.495982
0.576327,0.984987
0.821210,0.979013
0.739615,0.641915
0.721228,0.989136
0.246078,0.621961
0.785569,0.783283
0.465636,0.337470
0.310266,0.216999
0.862469,0.659097
0.748400,0.261222
0.691855,0.933607
0.668975,0.621339
0.515436,0.388767
0.258155,0.107427
0.585673,0.028315
0.551923,0.899485
0.232133,0.146708
0.161429,0.830749
0.742603,0.677429
0.249748,0.284806
0.999739,0.099351
0.334870,0.151004
0.534780,0.155605
0.955027,0.533051
0.965619,0.255223
0.270078,0.793241
0.061515,0.167399
0.459419,0.259710
0.334622,0.810982
0.920859,0.079266
0.734039,0.466379
0.777815,0.054492
0.394473,0.779226
0.541627,0.310238
0.629505,0.334239
0.254856,0.854378
0.033132,0.462492
0.582023,0.328276
0.034710,0.399103
0.804838,0.826842
0.551782,0.827372
0.554945,0.736111
0.967317,0.598007
0.247753,0.469110
0.930366,0.052698
0.321903,0.860966
0.272149,0.781220
0.343528,0.459218
0.899874,0.601995
0.523157,0.342322
0.787116,0.561370
0.490143,0.675511
0.604103,0.020480
0.572415,0.495613
0.472015,0.918913
0.254175,0.775559
0.422535,0.064909
0.623508,0.341221
0.967054,0.412062
0.433616,0.616430
0.388284,0.061799
0.778760,0.104330
0.806266,0.203785
0.651927,0.357132
0.026106,0.086741
0.761889,0.720753
0.500424,0.844076
0.007227,0.664090
0.860922,0.529113
0.888005,0.573774
0.616872,0.663218
0.466469,0.663446
0.076029,0.571315
0.959818,0.335757
0.775527,0.316800
0.004716,0.298253
0.559142,0.739013
0.669284,0.620999
0.821248,0.728680
0.202275,0.682969
0.920762,0.660797
0.727385,0.072302
0.416903,0.045177
0.590564,0.803109
0.906362,0.510555
0.971603,0.428233
0.512709,0.161959
0.255018,0.785317
0.733143,0.294853
0.945276,0.485495
0.320072,0.204678
0.350578,0.931709
0.151916,0.050501
0.241810,0.693230
0.004903,0.000472
0.688921,0.654277
0.648392,0.338923
0.301759,0.261659
0.642786,0.098664
0.871660,0.347618
0.529831,0.641000
0.121442,0.290358
0.355017,0.486264
0.583429,0.290836
0.149783,0.359799
0.823428,0.363228
0.858145,0.413437
0.630008,0.835453
0.834178,0.941613
0.643895,0.166012
0.938501,0.251346
0.959013,0.914139
0.198425,0.926330
0.094333,0.967664
0.748654,0.954497
0.458405,0.532185
0.495681,0.992477
0.897421,0.015160
0.165876,0.768794
0.323441,0.493882
0.513798,0.664267
0.619491,0.231178
0.792660,0.033878
0.108698,0.369834
0.456244,0.172887
0.287263,0.418860
0.518489,0.709631
0.722937,0.540643
0.249850,0.637182
0.592415,0.929229
0.387680,0.355595
0.853621,0.332717
0.581148,0.890322
0.076582,0.162997
0.778800,0.976494
0.366233,0.589507
0.610378,0.232827
0.967136,0.745884
0.491004,0.390154
0.894561,0.888443
0.765078,0.039339
0.496127,0.424154
0.714415,0.370987
0.190849,0.316358
0.905404,0.525253
0.160489,0.615540
0.193103,0.715818
0.626696,0.261756
0.726212,0.668020
0.336633,0.454954
0.211644,0.229103
0.857924,0.054440
0.860523,0.463381
0.993869,0.107605
0.493955,0.397794
0.190015,0.202643
0.650982,0.860536
0.904241,0.128420
0.453021,0.172353
0.808471,0.577558
0.770662,0.047003
0.021520,0.440721
0.627674,0.639632
0.991497,0.144345
0.014072,0.696817
0.816643,0.284189
0.618881,0.204015
0.303583,0.123384
0.318821,0.270610
0.652147,0.895062
0.176293,0.664175
0.345877,0.634843
0.301889,0.373493
0.051345,0.910762
0.135061,0.752579
0.402550,0.668044
0.086770,0.863269
0.174168,0.906168
0.021674,0.285243
0.853690,0.318898
0.915193,0.276286
0.553225,0.117792
0.509912,0.604367
0.245108,0.511751
0.906113,0.023106
0.995161,0.123702
0.079234,0.625206
0.045639,0.995072
0.990083,0.359880
0.838041,0.590423
0.381562,0.003414
0.708680,0.752823
0.773523,0.535847
0.690412,0.909880
0.936300,0.340413
0.616595,0.064198
0.686548,0.074837
0.583255,0.449216
0.987436,0.482593
0.124811,0.291462
0.863489,0.206879
0.017535,0.894160
0.625587,0.246682
0.842950,0.016449
0.165351,0.616314
0.925270,0.187817
0.835387,0.813613
0.714310,0.493080
0.891280,0.750293
0.560984,0.124823
0.911251,0.103477
0.329958,0.217145
0.420016,0.265911
0.451295,0.651035
0.066561,0.176157
0.879163,0.330105
0.278293,0.932610
0.571001,0.233202
0.611296,0.220479
0.130832,0.510448
0.411033,0.746263
0.003079,0.213473
0.678318,0.746820
0.969958,0.647303
0.220011,0.812063
0.569588,0.993358
0.775780,0.866569
0.021859,0.790320
0.891020,0.653685
0.822599,0.338082
0.357599,0.809900
0.780124,0.385614
0.145665,0.914829
0.762881,0.359116
0.040060,0.734553
0.856796,0.705940
0.735639,0.325502
0.514874,0.607260
0.142604,0.889560
0.005594,0.077391
0.518218,0.296553
0.892480,0.409906
0.042092,0.399149
0.803804,0.371087
0.382225,0.161009
0.073782,0.144687
0.051810,0.550071
0.394056,0.462878
0.113766,0.815361
0.715968,0.200787
0.755561,0.423863
0.115636,0.463565
0.513111,0.044679
0.720638,0.104038
0.309491,0.606923
0.486149,0.640768
0.790271,0.793838
0.521399,0.423909
0.641768,0.028107
0.084137,0.487103
0.412394,0.729959
0.932830,0.751364
0.841168,0.039974
0.824842,0.561322
0.108551,0.225385
0.866243,0.922776
0.054282,0.992064
0.233319,0.085380
0.288893,0.952461
0.255477,0.685140
0.996235,0.128488
0.087545,0.577439
0.012533,0.020037
0.965273,0.892472
0.732125,0.733503
0.501542,0.883378
0.170804,0.928790
0.858060,0.874684
0.715733,0.131296
0.693125,0.060510
0.944714,0.234072
0.421428,0.358876
0.523931,0.972394
0.602183,0.226648
0.676287,0.335085
0.399426,0.019339
0.677188,0.569077
0.808761,0.714970
0.672447,0.206226
0.604086,0.902999
0.295536,0.728573
0.874059,0.605967
0.792413,0.435083
0.623855,0.781618
0.985439,0.212803
0.749698,0.617249
0.183658,0.145067
0.897617,0.824547
0.356284,0.336711
0.393214,0.024673
0.023126,0.944734
0.793586,0.454650
0.841241,0.617660
0.544080,0.398817
0.906804,0.602059
0.020634,0.485892
0.096371,0.222055
0.589797,0.198787
0.542996,0.949952
0.734295,0.936309
0.037403,0.552914
0.092937,0.525763
0.914956,0.890339
0.899739,0.426579
0.071341,0.904007
0.864824,0.166595
0.027308,0.451369
0.234991,0.168515
0.947144,0.074902
0.103772,0.524777
0.294933,0.944337
0.231733,0.463688
0.778417,0.340099
0.735336,0.180869
0.517871,0.651633
0.275193,0.326913
0.850637,0.372874
0.985873,0.428392
0.709769,0.665284
0.499480,0.782101
0.273727,0.858066
0.389649,0.980075
0.824805,0.254669
0.950134,0.855358
0.164037,0.541215
0.267806,0.438668
0.859606,0.630200
0.088145,0.914539
0.307506,0.513730
0.989851,0.895314
0.672277,0.726836
0.377459,0.765653
0.314056,0.432745
0.465044,0.498994
0.609704,0.550892
0.704434,0.038800
0.677202,0.023069
0.052256,0.912613
0.869042,0.384961
0.848160,0.854823
0.517225,0.315992
0.881584,0.613537
0.969736,0.876538
0.575542,0.933726
0.616789,0.194546
0.046343,0.052982
0.490524,0.383258
0.790912,0.462251
0.990567,0.631048
0.780698,0.461497
0.965549,0.013270
0.006708,0.627194
0.257622,0.469290
0.814295,0.217360
0.187745,0.746946
0.517438,0.633947
0.794614,0.829676
0.489479,0.186700
0.794433,0.544362
0.944955,0.774632
0.863797,0.660521
0.695098,0.130362
0.794104,0.429641
0.571361,0.954831
0.037628,0.556946
0.798436,0.493401
0.479978,0.419814
0.775728,0.459395
0.859264,0.940413
0.727734,0.157801
0.470122,0.359604
0.179205,0.843359
0.100875,0.613013
0.591552,0.040098
0.442606,0.589188
0.865785,0.328912
0.559066,0.263992
0.634260,0.741339
0.812377,0.631654
0.725852,0.994498
0.103461,0.042358
0.026462,0.160137
0.383306,0.801212
0.663882,0.784508
0.227658,0.284408
0.192061,0.453112
0.102731,0.227954
0.288421,0.774324
0.626244,0.197490
0.589303,0.901683
0.714926,0.684563
0.569638,0.917101
0.333863,0.469241
0.998645,0.745464
0.491882,0.759495
0.549653,0.887372
0.131674,0.466194
0.280211,0.283510
0.288325,0.092065
0.534259,0.788459
0.739062,0.520662
0.907883,0.680153
0.006943,0.214585
0.665649,0.345079
0.302098,0.712353
0.673180,0.404964
0.490695,0.265926
0.794931,0.566308
0.339894,0.393949
0.762535,0.933621
0.876863,0.097558
0.715655,0.777495
0.942776,0.187074
0.520849,0.824553
0.430488,0.380538
0.526579,0.490418
0.665706,0.814549
0.978820,0.769385
0.039224,0.779989
0.440260,0.297315
0.636389,0.500397
0.207701,0.018805
0.432343,0.604890
0.935403,0.827635
0.700760,0.910108
0.120210,0.273356
0.554036,0.751604
0.002605,0.609979
0.782180,0.196408
0.655530,0.252107
0.309616,0.188341
0.692942,0.735624
0.789864,0.919730
0.715960,0.253749
0.811459,0.051151
0.401078,0.721480
0.191534,0.680820
0.758429,0.023985
0.217928,0.096217
0.098150,0.902033
